21764,0,0,0,0,0,0,0,2,14,4,5,4,3,20,9,6,26,5,0,0,0,0,0,0
26057,0,0,0,0,0,0,0,4,1,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0
13747,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
21769,0,0,0,1,3,0,8,21,38,102,52,59,29,37,57,34,20,9,4,6,2,0,0,0
17311,0,0,0,0,0,0,0,4,4,9,12,3,5,7,6,2,3,1,0,0,0,0,0,0
18041,0,0,0,0,0,0,10,21,1,3,8,10,0,1,13,4,0,0,0,0,1,0,0,0
26061,0,0,0,0,0,0,0,0,6,11,8,30,7,4,6,2,1,0,0,0,0,1,0,0
17314,0,0,0,0,0,0,0,4,11,5,5,23,36,5,15,1,0,0,0,0,0,0,0,0
26062,0,0,0,0,1,9,15,11,3,1,45,5,3,1,0,1,0,0,0,0,0,0,0,0
17315,0,0,0,0,0,0,0,0,7,3,3,6,0,3,3,4,5,5,0,0,0,0,0,0
21770,0,0,0,1,3,25,21,39,44,42,33,59,21,18,27,24,6,6,0,1,8,2,0,0
25334,0,0,0,0,0,0,0,60,96,84,68,73,87,93,84,74,102,68,28,2,0,0,0,0
26063,0,0,0,0,0,0,0,2,3,4,1,4,0,1,1,1,1,0,0,0,5,0,0,0
17316,0,0,0,0,0,0,0,0,1,0,0,1,0,3,2,1,0,0,0,0,0,0,0,0
25335,0,0,0,0,6,0,2,3,4,4,2,2,0,2,0,0,0,0,0,0,0,0,0,0
17317,0,0,0,0,15,1,1,1,3,4,23,6,4,2,0,0,1,0,0,0,0,0,0,0
25336,0,0,0,0,0,0,0,120,654,344,397,113,559,528,546,368,104,0,0,0,0,0,0,0
26065,0,0,0,0,0,1,0,1,1,3,5,9,1,3,1,6,14,4,0,22,0,0,0,0
17318,0,0,0,2,0,1,0,0,0,3,0,2,17,7,4,2,1,6,0,0,0,0,0,0
26066,3,0,0,0,0,0,0,0,0,17,3,2,18,1,2,3,33,10,21,11,17,5,6,1
26067,0,0,0,13,0,1,0,0,6,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0
21775,0,0,0,0,0,0,4,17,19,27,22,23,16,9,9,7,17,0,0,0,0,0,0,0
26068,67,9,10,0,0,0,0,5,21,19,28,72,66,51,199,70,122,110,147,6,5,13,47,92
17320,0,0,0,0,0,0,1,0,5,6,4,3,1,11,2,3,0,0,0,0,0,1,0,0
17321,0,0,0,0,0,11,1,0,1,4,0,8,9,9,0,0,0,0,0,0,0,0,0,0
26070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17323,0,0,0,0,0,0,0,0,0,1,3,1,6,7,8,14,11,1,0,0,0,0,1,0
25342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
25343,0,0,0,0,0,0,0,1,0,7,7,0,0,0,2,1,0,0,2,0,0,0,0,0
26072,0,0,0,0,0,0,0,0,1,0,0,2,0,4,0,3,0,0,0,0,0,0,0,0
26074,0,0,0,0,0,0,7,22,48,79,53,8,33,54,58,95,48,4,0,0,1,6,0,0
18058,0,0,0,0,0,0,0,0,1,0,3,0,5,6,0,15,0,0,0,0,0,0,0,0
25348,0,0,0,0,0,0,0,0,0,0,0,2,0,1,24,1,0,1,0,0,0,0,0,0
21786,0,0,0,0,0,0,11,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26079,0,0,0,0,0,0,0,4,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0
21787,0,0,0,0,0,0,233,1765,1140,244,154,75,163,164,131,91,5,8,5,0,0,2,0,0
21788,0,0,0,0,0,0,0,0,2,2,16,3,16,16,14,9,16,10,0,1,0,0,0,0
16600,0,0,0,0,0,0,1,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0
16601,0,0,0,0,0,0,1,0,8,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
17330,0,0,0,0,0,0,0,1,2,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18061,0,0,0,0,0,0,0,1,5,4,5,1,2,0,0,0,0,0,0,0,0,0,0,0
17333,0,0,0,0,0,0,0,2,21,6,5,7,8,5,15,11,6,15,5,6,5,1,0,0
18062,0,0,0,0,0,0,1,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
25352,0,0,0,0,0,0,6,35,37,12,24,4,3,28,8,9,0,0,0,0,0,3,0,0
26082,0,0,0,0,0,0,20,3,3,20,9,2,1,3,0,0,0,0,0,0,0,0,0,0
25354,0,0,0,0,0,0,0,0,3,6,1,1,1,0,3,0,0,0,0,0,0,0,0,0
18065,0,0,0,0,2,7,2,4,9,6,9,10,8,8,7,3,0,0,0,0,0,0,0,0
17337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13773,0,0,0,0,0,0,0,0,3,0,2,0,2,0,0,1,2,0,0,0,1,0,0,0
16608,0,0,0,0,0,2,5,13,3,9,11,9,6,7,3,0,0,0,0,0,0,0,0,0
16609,0,2,4,2,8,1,9,82,120,104,100,71,37,121,124,116,95,59,14,4,2,8,2,3
21793,0,0,0,0,3,7,11,7,7,12,13,7,4,0,0,0,0,0,0,0,0,0,0,0
18069,0,0,0,0,9,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0
21795,0,0,0,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
26088,0,0,0,0,0,0,0,0,6,1,1,25,14,23,0,8,2,1,0,0,0,0,0,0
21798,0,0,0,0,0,0,2,213,48,75,33,102,25,35,58,53,51,20,4,4,1,0,0,0
21799,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17341,0,0,0,0,0,0,0,3,5,3,3,0,2,0,4,12,2,0,0,0,0,0,0,0
25360,0,0,0,0,0,0,0,0,5,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0
25361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26090,0,0,0,0,0,0,0,1,0,3,2,0,0,4,0,0,0,0,0,0,0,0,0,0
16614,0,0,0,0,0,0,0,0,0,0,3,2,4,1,8,0,0,0,0,0,0,0,0,0
25362,0,0,0,0,0,3,72,7,9,0,34,15,22,3,0,0,0,0,0,0,0,0,0,0
26091,0,0,0,0,0,0,0,0,12,17,15,27,0,15,11,29,25,10,0,0,0,0,0,0
25363,0,0,0,0,0,6,4,8,6,16,12,6,12,3,21,30,5,0,0,0,0,0,0,0
17345,0,1,0,0,0,0,1,4,0,0,5,5,41,1,10,35,24,18,39,3,1,7,1,2
18074,0,0,0,0,0,0,52,90,29,39,85,5,32,49,26,8,2,0,0,0,2,0,0,0
25364,0,0,0,0,0,0,0,0,10,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0
17346,0,0,0,0,0,0,0,0,16,32,43,21,11,21,30,21,1,2,0,0,0,0,0,1
26094,0,0,0,0,1,0,0,14,13,35,34,7,16,47,36,31,68,107,55,31,40,25,11,1
25366,0,0,0,0,2,7,12,15,11,18,8,100,58,10,8,1,0,0,0,0,0,0,0,0
26095,0,0,0,0,1,2,0,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0
13784,0,0,0,0,0,0,0,10,5,14,1,2,2,4,10,1,2,0,0,0,0,0,0,0
16619,0,0,0,0,0,0,0,4,17,13,10,5,5,4,4,5,0,0,0,0,0,0,0,0
17348,0,0,0,0,0,0,0,4,4,3,11,19,3,0,1,0,0,0,0,0,0,0,0,0
25367,0,0,0,0,0,0,0,0,6,2,6,2,5,0,0,0,1,4,0,0,0,0,0,0
25369,0,0,0,0,0,0,0,3,46,73,86,62,46,71,56,75,54,7,0,0,0,0,0,0
26099,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
28205,0,0,0,0,0,0,0,0,5,3,16,0,0,4,19,4,15,8,0,0,0,0,0,0
28206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
18081,0,0,0,0,0,0,0,0,20,76,69,6,23,51,43,45,22,17,6,0,0,0,0,0
28207,0,0,0,0,0,0,3,5,5,2,10,9,12,2,5,2,0,0,0,0,0,0,0,0
28208,0,0,0,0,0,0,4,181,164,289,225,90,146,190,257,237,90,3,0,0,3,0,4,0
25373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
25374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25375,0,0,0,0,0,0,0,0,0,3,5,1,5,0,0,28,18,0,0,0,0,0,0,0
25376,0,0,0,0,0,0,0,2,1,11,0,0,0,3,0,4,0,0,0,0,0,0,1,2
18088,0,0,0,0,2,12,6,19,24,17,51,80,75,103,88,61,95,72,33,33,42,16,1,5
25378,0,0,0,0,0,0,0,0,2,0,1,6,12,12,11,1,5,9,3,10,12,3,0,0
25379,1,0,0,0,0,0,0,3,44,38,54,24,16,18,20,94,56,69,15,1,3,0,2,7
28210,0,0,0,0,0,0,0,5,1,10,1,0,1,2,1,3,2,0,0,0,0,0,0,0
28211,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,1,0,0,0,0,0,0,0,0
28212,0,0,0,0,0,0,4,9,6,19,17,1,1,25,23,9,3,0,0,0,0,0,0,0
28214,0,0,0,0,0,0,0,24,26,31,42,23,8,49,32,39,24,9,0,0,0,0,0,0
28215,0,0,0,0,0,0,0,12,7,16,9,2,18,42,34,15,1,1,0,0,1,0,1,0
28216,0,0,0,0,0,0,0,0,20,39,6,1,0,2,7,2,1,0,0,0,0,0,0,0
25381,0,0,0,0,1,0,0,0,8,8,6,2,13,29,5,0,0,0,0,0,0,2,0,0
25382,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0
28218,0,0,0,0,0,0,3,6,43,74,61,61,45,40,62,52,34,41,0,0,0,0,0,0
17364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25384,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
18095,0,0,0,0,0,0,0,8,1,0,11,5,2,0,0,2,0,0,0,0,0,0,0,0
18096,0,0,0,0,0,0,0,0,0,4,1,3,1,1,12,3,2,0,0,0,0,0,0,0
17368,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,1,0,1,0,0,0,0
18097,0,0,0,0,0,0,39,147,107,127,96,129,105,115,204,113,67,3,6,72,14,30,5,9
25387,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0
17369,0,0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25388,0,0,0,0,0,5,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
25389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28221,0,0,0,0,13,3,4,4,10,10,16,28,3,7,3,0,2,3,0,0,0,0,0,0
28222,0,0,0,0,0,0,1,0,1,6,2,1,2,1,1,0,0,0,0,0,0,0,0,0
28223,0,0,0,0,10,10,36,4,10,0,5,1,0,4,0,0,0,0,0,0,0,0,0,0
28224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28225,0,0,0,0,0,0,0,17,73,74,91,60,29,53,54,56,56,23,3,6,0,0,0,0
28226,0,0,0,0,0,0,0,0,1,12,7,4,0,9,3,13,3,0,0,0,0,0,0,0
25391,0,0,0,0,0,0,0,2,3,28,11,6,30,10,15,8,26,13,12,0,0,0,0,0
28228,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17374,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0
25393,0,0,0,0,0,0,0,11,31,11,15,2,8,13,46,25,12,0,0,0,0,0,0,0
28229,0,0,0,0,0,0,17,18,10,28,18,31,24,11,1,1,0,0,2,1,0,0,0,0
15917,0,0,0,0,0,0,0,0,0,2,6,0,1,7,0,0,0,4,0,0,0,0,0,0
17375,0,0,0,0,0,0,0,2,0,6,13,15,22,17,7,38,41,38,11,0,0,0,0,0
25395,0,0,0,0,0,2,1,0,7,2,4,2,4,1,5,5,0,0,0,0,0,0,0,0
16648,0,0,0,0,0,0,0,0,2,0,3,1,0,13,0,0,0,0,0,0,0,0,0,0
17377,0,0,0,0,2,8,8,9,3,5,3,1,2,1,0,0,1,0,0,4,0,0,0,0
17378,0,0,0,0,0,0,13,16,12,26,20,7,11,7,6,7,0,0,0,0,1,0,0,0
10114,0,0,0,0,0,0,0,0,0,8,5,3,7,3,1,0,7,1,3,0,0,0,1,0
27500,0,0,0,0,0,0,5,6,2,5,5,1,3,1,6,3,2,2,0,0,0,0,0,0
28230,0,0,0,0,0,0,0,1,1,3,2,0,0,1,2,6,0,0,0,0,0,0,0,0
28231,0,0,0,0,0,0,0,1,1,0,1,1,5,12,8,6,10,9,1,3,0,0,0,0
28232,0,0,0,0,0,0,0,16,76,89,73,28,25,81,50,74,3,1,0,5,4,2,1,0
28235,0,0,0,0,0,1,7,16,8,11,0,4,5,2,12,17,0,0,0,0,0,0,0,0
17381,2,0,0,0,0,0,0,0,1,21,16,16,7,38,15,4,3,3,0,0,0,0,0,0
27507,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
28237,0,0,0,0,0,1,4,4,5,9,7,5,4,12,2,1,0,0,0,0,0,0,0,0
28238,0,0,0,0,0,0,12,26,34,26,36,28,28,28,20,23,5,0,0,0,0,0,0,0
16655,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0
17384,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10123,0,0,0,0,0,0,0,0,2,6,0,0,30,6,0,0,0,0,0,0,0,0,1,0
10129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28240,0,0,0,0,0,0,21,165,245,203,236,144,143,209,230,239,170,126,35,21,37,64,21,7
28241,0,0,0,0,0,0,0,0,1,0,3,0,0,1,0,1,7,3,0,0,0,0,0,0
27513,0,0,0,0,0,0,9,7,12,1,15,1,5,13,7,0,0,0,0,0,0,0,0,0
28243,0,0,0,0,0,2,40,4,4,2,0,4,13,0,17,5,7,0,0,0,0,0,0,0
27514,0,0,0,10,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27516,0,0,0,0,0,0,0,0,479,207,357,0,0,4,3,0,0,0,0,0,0,0,0,0
28246,0,0,0,0,2,13,8,23,4,5,10,17,12,5,9,5,0,0,0,0,0,0,0,0
17392,0,0,0,0,0,0,0,0,0,0,0,5,2,6,4,7,4,6,7,3,0,0,0,0
16664,0,0,0,0,0,0,5,16,25,47,47,7,7,8,22,7,9,2,1,7,5,0,3,6
27518,0,0,0,0,0,0,0,0,3,3,1,0,7,0,0,5,7,4,1,0,2,1,3,0
28248,0,0,0,0,0,0,0,0,2,20,11,0,0,3,7,0,0,0,0,0,0,0,0,0
17394,0,0,0,0,1,0,2,22,32,42,238,119,38,10,70,49,12,0,0,0,0,0,0,0
28249,0,0,0,0,0,0,3,40,122,85,26,14,18,42,27,70,38,12,9,32,8,9,68,0
17399,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
27521,0,0,0,0,0,0,0,0,0,24,4,38,40,27,50,39,21,0,0,0,0,0,1,7
19503,0,0,0,0,0,0,1,9,6,25,24,27,14,26,23,14,32,7,2,3,17,1,0,0
15940,15,0,5,1,4,0,0,29,106,318,234,141,269,337,154,260,305,102,36,37,42,101,78,12
28253,0,0,0,0,0,0,3,24,21,27,10,10,8,6,11,18,3,0,0,0,0,0,0,0
19505,0,0,0,0,0,6,4,7,9,1,8,8,4,12,4,0,0,0,0,0,0,0,0,0
28254,0,0,0,0,0,0,5,8,37,38,47,31,39,43,39,102,27,8,0,0,0,0,0,0
28255,0,0,0,0,0,0,1,21,1,0,0,0,4,5,1,0,0,0,1,0,0,0,1,0
28256,0,0,0,0,0,1,0,1,11,3,2,0,1,0,1,1,0,1,0,0,0,0,0,0
16674,0,0,0,5,4,3,2,2,3,2,4,7,1,7,2,1,1,0,1,1,0,1,0,0
27528,0,0,0,0,0,0,1,6,2,0,1,1,3,0,0,1,0,0,0,0,0,0,0,0
28258,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2,0,0,1,0,0,3
16675,0,0,0,0,0,0,0,1,1,16,6,8,34,19,63,19,3,2,0,0,0,0,0,0
19510,0,0,0,0,0,0,0,17,32,8,7,4,14,28,15,30,9,3,0,0,0,0,0,0
26801,0,0,0,0,0,0,2,3,23,4,12,4,4,1,4,3,1,9,10,0,0,0,0,0
26802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27531,2,0,0,0,0,0,1,4,12,27,19,9,14,15,9,16,7,0,0,0,0,0,0,0
28261,0,0,0,0,0,0,0,187,28,61,203,8,9,3,3,0,2,180,5,1,0,0,0,0
19513,3,4,0,0,0,0,2,11,76,44,46,59,36,55,92,83,64,50,24,13,25,24,16,13
28262,0,0,0,0,0,0,0,0,1,0,0,1,1,7,0,1,0,0,0,0,0,0,0,0
19514,0,0,0,0,0,2,10,21,22,15,13,6,7,12,11,23,1,1,0,0,0,0,0,0
16680,0,0,0,0,0,0,4,1,5,2,6,2,1,4,7,2,9,0,0,0,0,0,0,0
15952,0,0,1,0,0,0,8,106,41,25,40,42,42,47,68,63,34,18,8,16,19,8,9,8
19516,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,2,0,0,0,0,0,0,0,0
26806,0,0,0,0,0,0,10,31,34,45,14,7,13,33,23,27,3,0,0,0,0,0,0,0
27535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28265,0,0,0,0,0,0,10,6,2,8,4,7,8,8,8,1,0,4,0,0,0,0,0,0
27536,0,0,0,0,0,2,5,1,2,10,30,4,0,0,2,1,1,0,2,0,0,0,0,0
27537,0,0,0,0,0,0,0,0,0,2,14,17,0,3,2,2,0,0,0,0,0,0,0,0
19519,0,0,0,0,27,11,22,8,22,25,21,18,38,18,0,1,1,0,0,0,0,0,0,0
27539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10151,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,1,1,0,0,0,0,0
10153,0,0,0,0,0,0,0,0,5,1,11,0,0,0,4,2,0,0,0,0,4,0,1,0
19521,0,0,0,0,0,0,0,2,2,0,6,3,23,16,8,1,0,0,0,1,0,0,0,0
27540,0,0,0,0,1,0,1,13,0,0,0,0,5,0,2,0,5,2,0,0,0,0,0,0
19522,0,0,0,0,0,1,1,0,0,0,52,2,1,0,0,0,0,0,0,0,0,0,0,0
27542,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,7,5,0,0,0,0,0,0,0
19524,0,0,0,0,0,0,0,11,2,2,1,2,3,6,1,6,34,0,0,0,0,0,0,0
27543,0,0,0,4,1,12,43,42,37,1,42,5,0,0,0,0,0,0,0,0,0,0,0,0
19525,0,0,0,0,0,0,0,0,8,17,10,15,5,8,19,20,6,9,15,0,4,9,14,11
27544,0,0,0,0,0,0,3,8,4,20,56,27,26,474,69,44,38,8,8,5,5,0,0,0
27545,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
16692,0,0,0,0,0,0,0,4,4,1,7,9,1,1,12,2,0,0,0,0,0,0,0,0
27546,0,0,0,0,2,1,1,3,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0
26818,0,0,0,0,0,2,16,2,32,18,0,9,20,0,0,0,7,2,1,1,0,0,0,0
28277,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0
16694,0,0,0,0,0,0,0,7,24,27,23,13,15,14,41,29,23,11,0,0,0,0,0,0
26819,0,0,0,0,0,0,0,11,29,54,56,42,28,30,53,42,0,0,0,2,0,0,0,0
28279,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16698,0,0,0,0,0,0,0,2,0,3,0,4,0,0,0,0,0,1,0,0,0,0,0,0
21013,0,0,0,0,4,4,4,2,7,5,4,0,0,1,0,0,0,0,0,0,0,0,0,0
21017,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26820,0,0,0,0,0,4,3,2,7,1,59,13,15,12,3,0,0,0,0,0,0,0,0,0
26821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
28280,0,0,0,0,0,0,0,0,0,3,0,2,0,8,18,12,15,1,0,0,0,0,0,0
19532,0,0,0,0,0,0,38,31,22,22,24,11,21,23,45,5,0,0,0,0,0,0,0,0
26822,0,0,0,0,0,0,0,9,3,3,8,1,0,4,0,0,0,0,0,0,0,0,0,0
28281,0,0,0,0,0,0,0,8,30,5,27,0,0,5,30,0,7,10,0,0,0,0,0,0
27552,0,0,0,0,3,28,49,10,6,0,0,0,4,12,4,0,0,0,0,0,0,0,0,0
28282,0,0,0,0,0,0,0,36,32,70,8,8,2,17,5,1,2,0,0,0,0,2,0,0
26824,0,0,0,0,0,0,0,3,4,2,12,3,11,17,2,8,10,0,0,0,2,0,0,0
28283,0,0,0,0,0,0,0,0,0,6,2,0,10,38,0,1,2,1,0,0,0,0,0,0
27555,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0
26827,0,0,0,0,0,0,0,1,22,4,30,0,0,0,0,0,0,0,0,0,0,0,0,0
19539,0,0,0,0,0,0,0,7,3,52,8,7,2,3,27,6,1,0,0,0,9,0,0,0
28289,0,0,0,0,0,0,0,0,3,17,6,8,65,7,19,0,22,7,0,0,0,0,0,0
13000,0,0,0,0,0,0,0,0,6,3,5,2,0,3,1,20,0,1,0,0,0,0,0,0
13002,0,0,0,0,0,1,0,20,26,11,0,16,0,1,9,0,1,6,6,0,0,0,0,0
21021,0,0,0,0,40,17,13,21,6,52,25,14,15,22,3,0,0,0,1,0,0,0,0,0
13003,0,0,0,0,0,0,0,0,4,4,2,4,1,4,1,1,0,0,0,0,0,0,0,0
21023,0,0,0,0,0,0,0,0,2,1,7,0,3,3,8,11,3,0,0,0,0,0,0,0
21024,0,0,0,0,0,0,28,40,26,63,71,32,27,118,60,19,2,0,0,0,0,0,0,0
10172,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,1,0,0,0,0,0,0,0
21026,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21028,0,0,0,0,4,17,9,28,8,13,10,10,2,0,4,1,2,2,0,0,0,0,0,1
13009,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26831,0,2,0,0,0,0,0,76,32,36,30,45,65,57,44,21,3,0,0,0,0,0,0,0
27562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19544,0,0,0,0,0,0,1,7,5,17,13,2,2,8,10,5,2,0,0,1,0,1,0,0
27563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26835,0,0,0,0,0,0,0,2,14,9,26,10,8,2,2,0,0,0,0,0,0,0,0,0
27564,0,0,0,0,0,0,0,0,0,58,76,14,1,3,5,6,1,0,0,0,0,0,0,0
28295,0,0,0,0,0,0,7,21,17,15,23,0,9,17,10,7,1,0,0,0,0,0,0,0
19547,0,0,0,0,0,0,12,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
28296,0,0,0,0,0,0,4,2,22,12,2,4,8,3,15,50,15,0,0,0,0,0,0,0
15984,0,0,0,0,0,0,3,33,54,49,32,83,31,41,88,40,33,7,9,2,0,0,0,0
28297,0,0,0,0,0,0,0,0,23,31,63,120,25,4,48,36,0,36,6,0,0,0,0,0
19549,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
27568,0,0,0,0,0,0,0,119,184,201,153,72,73,116,146,137,112,14,0,0,0,0,2,0
20302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21034,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0
27570,0,0,0,0,0,0,1,3,4,5,2,0,4,4,18,5,3,0,0,0,0,0,0,0
18823,0,0,0,0,0,0,0,8,16,2,6,0,1,8,2,10,0,0,0,0,0,0,0,0
26842,0,0,0,0,0,0,0,0,0,2,1,12,5,2,17,8,9,0,0,0,1,6,0,0
27571,0,0,0,0,0,0,25,24,16,17,12,2,11,3,3,0,0,0,0,0,0,0,0,0
26844,0,0,0,0,1,2,16,6,14,8,6,5,9,15,12,4,0,0,0,0,0,0,0,0
18827,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,3,2,0,1,0,0,0,0
19556,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0
26846,0,0,0,0,0,2,4,4,6,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0
27575,0,0,0,0,0,0,0,36,77,61,97,50,5,43,126,148,106,21,0,0,0,0,0,0
27576,0,0,0,4,8,27,1,1,1,3,13,8,7,1,0,0,0,0,0,0,0,0,0,0
18829,0,0,0,0,0,0,0,0,8,18,10,8,3,8,13,11,6,0,0,0,0,0,0,0
26849,0,0,0,0,0,1,5,2,3,0,0,7,1,0,2,0,0,0,0,0,0,0,0,0
27578,0,0,0,0,0,0,5,11,5,11,21,18,37,7,39,0,0,0,0,0,0,0,0,0
27579,0,0,0,5,3,4,1,4,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0
13025,0,0,0,0,0,0,0,18,65,158,134,65,54,72,86,263,110,89,3,0,0,0,0,0
21046,0,0,0,0,0,0,0,0,2,17,20,5,4,12,10,10,15,2,0,0,0,0,0,0
19561,0,0,0,0,0,0,0,7,71,47,185,51,40,108,60,57,40,2,1,0,0,0,0,0
27580,0,0,0,0,0,0,0,5,13,14,9,1,3,6,4,7,3,0,0,1,0,0,0,0
18833,0,0,0,0,0,0,86,147,192,181,149,57,68,1240,154,32,0,0,0,0,0,0,0,0
18834,0,0,0,0,0,0,1,9,46,46,58,24,18,35,37,17,4,1,0,2,6,0,0,0
27582,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0
19564,0,0,0,0,0,0,0,0,0,0,6,0,1,4,8,13,15,11,1,0,0,0,0,0
19565,0,0,0,0,0,1,0,5,4,12,34,20,10,9,1,6,2,17,11,0,1,0,1,0
27585,0,0,0,0,0,0,0,0,0,0,0,3,0,0,16,0,0,0,0,0,0,0,0,0
26858,0,0,0,0,0,0,5,45,41,14,32,1,5,25,1,28,0,0,0,0,0,0,1,0
27588,0,0,0,0,0,0,0,15,29,42,111,37,129,130,154,286,133,5,0,0,0,0,0,0
13035,0,0,0,0,0,0,0,5,6,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
12309,0,0,2,1,0,0,6,36,135,83,96,63,46,69,58,65,46,22,2,1,0,0,0,0
