28433,0,0,0,0,0,0,3,1,4,2,18,0,0,8,15,1,0,0,1,6,7,3,0,0
16850,0,0,0,0,0,0,1,1,3,23,11,5,2,6,0,32,8,0,0,0,0,0,0,0
27704,0,0,0,0,4,22,12,11,36,18,7,21,26,4,3,0,0,0,0,0,0,0,0,0
29163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28435,0,0,0,0,0,0,0,2,0,1,5,1,0,6,2,8,2,9,7,1,1,3,0,0
17581,0,0,0,0,0,0,0,1,5,11,3,12,5,6,5,9,0,0,0,0,0,0,0,0
29165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28436,0,0,0,0,0,0,0,5,32,11,15,21,0,8,14,4,24,9,0,0,0,1,0,0
17582,0,0,0,0,0,0,1,16,82,196,155,72,109,171,138,102,205,218,18,6,13,3,0,0
27707,4,4,1,0,0,7,23,70,859,167,100,423,374,106,122,80,92,45,5,5,6,3,7,3
29166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27708,0,0,0,0,0,1,0,14,45,62,91,56,46,81,134,121,87,26,0,0,0,0,0,0
17584,1,0,9,19,28,304,409,257,316,248,190,138,300,248,242,180,91,31,24,36,38,16,1,0
28439,0,0,0,0,0,92,234,90,43,55,41,17,24,20,24,14,2,0,1,0,0,0,0,0
16856,0,0,0,0,0,0,1,0,1,3,1,1,0,0,1,4,0,2,3,4,8,1,0,0
29169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16858,0,0,0,0,0,0,0,0,1,0,1,3,10,1,4,12,13,6,3,0,1,0,1,0
16859,0,0,0,0,3,2,4,0,0,0,0,1,0,5,0,0,0,0,0,1,1,0,0,0
17589,0,0,0,0,0,0,0,0,0,8,18,22,5,11,12,9,20,17,2,0,0,0,0,0
27710,0,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,2,0,0,0,0,0,0
29170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28441,0,0,0,0,0,0,0,1,5,11,35,15,13,18,15,16,31,29,3,0,0,0,0,0
27712,0,0,0,0,0,1,1,2,2,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0
29171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28442,0,0,0,0,0,0,5,16,6,9,20,13,12,6,9,18,1,2,0,0,1,0,0,0
29172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28443,0,0,0,0,0,0,0,0,19,29,36,18,37,66,36,19,33,14,7,5,7,10,18,1
27714,0,0,0,0,0,0,1,10,4,1,0,1,2,0,11,0,0,0,0,0,0,0,0,0
29173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28444,0,0,0,0,0,0,0,0,0,16,10,35,5,27,27,34,65,50,47,12,0,0,0,0
27715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28445,4,0,0,9,3,0,0,3,16,117,120,118,78,174,123,116,89,54,30,13,21,28,13,0
27716,0,0,0,0,0,11,6,18,7,1,4,5,5,2,3,5,8,0,9,0,0,0,0,0
29175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28446,0,0,0,0,0,0,1,11,20,11,11,21,20,47,26,27,34,21,3,0,1,4,6,7
29176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28447,0,0,0,0,0,0,0,0,0,1,0,0,2,3,2,5,1,0,0,0,0,0,0,0
27718,0,0,0,0,0,10,4,5,1,10,11,3,6,2,1,0,0,0,0,0,0,0,0,0
29177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28448,0,0,0,0,0,0,0,0,9,25,87,18,5,12,22,51,34,12,11,0,0,0,0,0
27719,0,0,0,1,0,0,2,44,11,13,5,18,17,14,11,20,24,56,18,7,8,5,4,0
29178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28449,0,0,0,0,0,0,0,0,0,6,6,2,2,4,6,4,3,2,0,0,0,0,0,0
29179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27720,0,0,0,0,0,1,4,9,2,2,6,19,2,33,6,1,0,4,0,0,0,0,0,0
28450,0,0,0,0,0,0,0,8,0,0,3,0,0,0,0,8,0,0,0,1,0,0,0,0
27721,0,0,0,0,0,1,309,260,270,273,220,19,216,219,153,192,58,25,5,0,22,0,0,0
29180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27722,0,0,0,0,0,0,0,8,11,3,7,3,21,1,5,7,0,0,0,0,0,0,2,0
29181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28452,0,0,0,0,0,0,0,0,1,2,1,3,1,3,2,0,0,0,0,0,0,0,0,2
29182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28453,0,0,0,0,0,0,0,94,72,56,61,42,76,23,98,77,51,1,0,1,0,0,0,0
27724,0,0,0,0,0,0,1,20,9,15,8,12,6,51,77,36,7,0,1,0,0,0,0,0
16871,0,0,0,0,0,0,0,14,17,17,15,13,18,16,7,11,31,20,15,0,0,3,0,0
27725,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28455,0,0,0,0,0,0,0,11,8,42,11,28,25,38,16,41,27,9,15,0,0,0,0,0
27726,0,0,0,0,0,4,1,0,1,4,9,3,7,7,12,2,8,9,2,0,0,0,0,0
29185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27728,0,0,0,0,0,0,0,0,46,42,31,39,57,54,78,67,50,2,0,0,0,0,0,0
29187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16875,0,0,0,0,0,0,3,50,193,138,108,60,38,103,94,152,147,94,38,0,0,0,0,0
27729,0,0,0,0,0,2,0,1,4,4,3,2,0,1,5,0,0,0,0,0,0,0,0,0
29188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28459,0,0,0,0,0,1,14,10,3,7,4,3,0,6,0,0,1,0,1,0,0,0,0,0
29189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19710,0,0,0,0,0,0,5,20,6,14,24,16,16,9,3,2,0,0,1,0,0,0,2,0
19711,0,0,0,0,0,0,0,0,1,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0
27730,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0
28460,0,0,0,0,0,0,0,0,6,13,8,5,10,6,4,9,0,0,0,0,1,0,0,0
27731,0,0,0,0,0,0,0,0,6,56,6,6,16,8,4,13,1,2,0,0,3,2,0,0
28461,0,0,0,0,0,0,0,0,6,24,11,2,5,15,26,38,18,4,8,0,0,0,0,0
27732,0,0,0,0,1,0,0,3,0,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0
29191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27733,0,0,0,0,0,0,0,0,0,0,3,0,1,22,1,0,0,1,0,0,0,0,0,0
29192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,0,0,2,3,0,0,0
27734,0,0,0,0,0,0,0,1,5,8,12,18,10,4,3,7,12,6,5,0,0,2,0,6
29193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28464,0,0,0,0,0,0,0,2,0,2,35,0,0,0,2,1,0,2,0,0,0,0,0,0
29194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28465,0,0,0,0,0,7,40,38,35,23,29,38,29,19,3,1,1,0,0,0,0,0,0,0
27736,0,0,0,0,0,0,0,0,6,9,13,10,2,6,19,4,7,1,2,0,0,0,0,2
29195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28466,0,1,0,0,0,0,8,22,21,25,23,18,33,11,11,12,2,0,2,0,0,0,0,0
27737,0,0,0,0,0,1,0,1,0,0,2,0,0,1,14,0,2,0,1,0,0,2,0,0
29196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28467,0,0,0,0,0,0,22,50,129,121,50,71,51,99,101,48,34,0,0,0,0,0,0,0
29197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27739,0,0,0,0,0,0,0,0,3,3,6,12,12,2,7,0,9,8,2,0,0,3,1,0
29198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16886,0,0,0,0,0,0,0,0,0,2,10,37,2,4,4,61,8,41,4,0,0,0,0,0
29199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16889,0,0,0,0,0,0,0,0,1,3,30,13,14,0,18,21,4,0,0,0,0,0,0,0
21206,10,14,12,1,15,46,0,17,35,65,27,69,38,46,59,31,43,33,27,6,0,0,7,27
21207,0,0,0,0,0,0,0,0,1,6,9,2,0,4,3,2,7,3,2,1,0,0,0,0
21208,0,0,0,0,4,5,3,8,4,1,5,2,6,2,3,3,1,0,0,0,0,0,0,0
21209,0,0,0,0,0,1,1,0,0,2,0,0,0,4,1,0,0,2,0,0,1,0,0,0
27740,0,0,0,0,0,0,2,2,4,19,1,0,3,5,1,0,1,14,1,0,0,0,0,0
27741,0,0,0,0,0,0,0,0,0,4,8,5,1,1,5,1,4,4,0,0,0,0,0,0
28471,0,0,0,0,0,0,0,4,1,6,22,7,21,27,5,11,5,15,38,1,0,4,2,0
27742,0,0,0,0,1,0,1,1,2,0,0,0,2,1,1,1,6,1,0,1,0,0,0,0
28472,5,30,10,3,32,9,19,18,40,49,14,40,3,0,0,7,14,7,0,0,9,2,5,6
27743,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
28473,0,0,0,0,0,0,7,5,22,57,14,3,0,1,127,5,2,0,0,1,0,0,0,0
27745,0,0,0,0,0,2,7,8,12,9,10,686,11,7,1,0,0,0,0,0,0,0,0,0
28475,0,0,0,0,0,0,7,12,62,23,14,28,53,61,53,40,49,12,7,2,0,0,0,0
27746,0,0,0,0,0,0,10,0,9,0,9,1,2,5,2,1,2,2,7,0,0,0,0,0
28476,0,0,0,0,0,4,26,29,27,24,30,2,8,10,17,30,0,0,1,0,0,0,0,0
19728,0,0,0,0,0,0,0,0,2,4,8,13,20,0,6,2,17,0,0,0,0,0,0,0
27747,0,0,0,0,0,0,1,1,11,12,9,8,7,17,6,9,6,0,0,0,0,0,0,0
28478,0,0,0,1,2,0,0,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
28479,0,0,0,0,0,0,0,22,47,55,53,19,33,20,36,13,4,0,11,2,9,6,0,0
16897,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,0
21215,0,3,3,0,0,3,2,5,14,76,76,35,88,65,58,25,84,63,65,20,4,27,11,11
27750,0,0,0,0,0,0,0,25,71,89,101,73,53,115,148,124,73,7,4,0,0,0,0,0
28480,0,0,0,0,0,0,1,17,8,6,8,1,2,2,7,6,2,0,0,3,1,0,0,0
19732,0,0,0,0,6,1,1,2,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
27751,0,0,0,5,1,7,2,9,4,10,6,5,6,0,1,0,0,0,0,1,0,0,0,0
28481,0,0,0,0,0,2,1,5,23,34,48,40,57,55,37,30,65,30,2,2,11,10,0,0
28482,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27753,0,0,0,0,0,0,0,0,7,0,6,1,0,3,6,3,37,22,6,17,0,2,0,0
28484,1,0,0,0,0,0,0,0,19,6,9,22,5,11,16,12,3,1,0,0,0,0,0,0
28485,0,0,0,0,0,0,0,0,6,13,8,5,3,1,1,7,0,0,4,0,0,2,0,0
27756,0,0,0,0,0,0,0,2,25,47,37,23,23,22,9,11,15,3,26,0,0,0,0,0
28486,0,0,0,0,0,0,6,2,22,9,0,7,16,5,0,0,0,0,0,0,0,0,0,0
27758,0,0,0,0,0,0,0,0,1,1,3,1,1,0,0,1,2,0,0,0,0,0,0,0
28488,0,0,0,0,0,0,0,10,14,7,31,48,5,22,10,31,37,0,0,0,0,1,0,0
27759,0,0,0,0,0,0,12,6,34,43,75,12,20,14,25,62,36,12,0,1,3,1,1,0
28489,0,0,0,0,0,1,0,48,83,43,129,76,35,67,61,87,118,28,0,2,0,0,0,0
21220,0,0,1,10,20,41,15,20,22,11,20,23,20,36,35,10,2,6,9,12,0,0,0,0
21222,0,0,0,0,0,0,0,0,15,11,16,22,31,31,27,30,2,0,0,0,2,0,0,0
21224,0,0,0,0,0,0,0,0,0,2,2,0,0,2,2,1,2,0,0,0,0,0,0,0
21228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28490,0,0,0,0,0,0,0,102,122,194,269,134,141,168,222,305,304,11,2,0,0,0,0,0
28491,0,0,0,0,0,0,0,0,0,2,25,2,0,0,1,0,1,1,0,0,0,0,0,0
19743,0,0,0,0,0,0,3,91,101,63,53,12,31,78,43,50,16,8,0,0,1,0,0,0
28492,0,0,0,0,0,1,21,38,73,60,49,14,26,72,29,4,0,0,0,0,0,0,0,0
19744,0,0,0,0,0,0,0,16,16,16,26,2,8,4,8,11,2,0,0,0,1,0,0,0
27763,1,0,1,0,0,0,0,0,12,20,45,63,20,23,32,47,12,28,1,0,1,16,43,17
28493,0,0,0,0,0,0,0,4,6,1,0,0,3,1,17,4,1,0,0,0,0,0,0,0
27764,0,0,0,0,0,0,10,4,5,6,3,1,1,0,2,0,1,0,0,1,2,0,0,0
28494,0,0,0,0,0,0,1,51,108,86,70,60,66,150,113,122,20,3,0,0,0,0,0,0
28495,0,0,0,0,0,9,31,18,13,25,32,13,19,11,5,0,0,0,0,0,0,0,0,0
19747,0,0,0,0,0,0,0,8,1,2,0,2,3,0,2,3,0,0,0,0,0,0,0,0
27767,0,0,0,0,0,0,7,1,1,2,25,1,4,5,6,0,0,1,0,1,0,0,0,0
27769,0,0,0,0,7,4,2,0,0,0,3,1,6,1,0,0,0,0,0,0,0,0,0,0
28499,8,0,0,18,0,0,18,143,54,82,33,46,33,42,36,307,119,62,92,24,25,3,4,2
20500,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
20501,0,0,0,0,0,0,0,0,2,14,29,8,6,23,20,27,16,13,4,0,0,0,0,0
21230,0,0,0,0,0,0,0,4,3,2,1,2,21,6,2,0,0,0,0,0,1,0,0,0
20502,0,0,0,0,0,0,0,3,1,6,2,0,1,3,1,0,0,0,2,0,0,0,0,0
21237,0,0,0,0,0,0,7,26,111,121,88,52,101,74,54,68,55,11,1,2,31,15,8,0
21238,1,0,0,0,5,1,12,72,59,18,21,28,32,27,8,16,26,385,31,2,2,9,1,1
19751,0,0,0,0,0,0,3,99,49,76,4,2,22,5,6,5,19,1,0,0,0,0,0,0
27770,0,0,0,3,6,0,14,53,28,31,20,42,27,32,41,39,12,25,10,4,0,3,0,0
19753,0,0,0,0,0,0,0,0,2,8,0,3,0,6,3,2,2,2,0,0,0,0,3,0
27772,0,0,0,0,0,0,0,1,0,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0
27775,0,0,0,0,3,0,0,0,2,1,0,0,0,0,2,0,0,4,0,0,0,0,0,0
27776,0,0,0,0,0,0,0,15,63,75,62,83,27,79,74,48,62,51,24,16,4,5,1,0
27777,0,0,0,0,0,0,0,2,5,8,5,4,2,12,1,9,4,2,0,0,0,0,0,0
27778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,4,5,0,0,0,0
27779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20511,10,0,0,0,0,10,91,287,261,221,307,261,211,192,301,158,67,63,16,40,42,40,100,74
20516,0,0,0,0,0,13,14,7,5,6,1,5,8,0,0,0,0,0,0,0,1,0,0,0
21249,0,0,0,0,0,0,0,38,50,24,26,46,11,96,53,87,17,0,0,0,0,0,0,0
27780,0,0,0,0,0,0,4,43,28,27,17,41,27,9,28,52,3,1,6,1,0,0,0,0
27781,0,0,0,0,0,0,0,0,2,4,5,7,3,6,5,38,16,8,3,0,0,0,0,0
27783,0,0,0,0,0,0,0,0,0,22,8,21,11,13,37,31,4,2,0,0,0,1,0,0
19765,0,0,0,0,0,0,4,64,77,71,71,77,67,57,236,78,40,5,4,20,9,14,1,1
27784,0,0,1,0,0,2,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
19766,0,0,0,0,0,0,2,4,11,6,4,4,6,0,1,1,0,0,2,0,0,0,0,0
27787,0,0,0,0,0,0,0,0,2,0,3,0,0,3,0,2,1,6,0,1,0,0,0,3
20520,0,0,0,0,0,0,0,9,42,41,30,10,5,52,25,69,24,0,0,0,0,0,0,0
12504,0,0,0,0,0,0,0,7,10,25,13,14,4,5,10,4,0,0,0,0,0,0,0,0
21252,0,0,0,0,0,6,3,3,5,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0
13234,0,0,0,0,1,0,0,20,61,66,108,73,73,72,77,100,68,87,107,68,62,35,12,2
20525,0,0,0,0,0,0,0,0,0,0,8,1,3,8,3,2,0,0,1,0,0,0,0,0
21256,0,0,0,1,15,38,31,6,2,9,5,10,1,0,5,0,0,0,0,1,0,0,0,0
20528,0,0,0,0,0,0,1,0,5,29,35,3,11,11,19,21,34,7,9,4,0,4,0,0
20529,0,0,0,0,0,0,0,0,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,0
27790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0
27791,0,0,0,0,4,13,29,25,9,8,14,34,6,0,0,0,0,0,0,0,0,0,0,0
27792,0,0,0,0,0,0,32,22,18,27,54,36,22,55,19,28,0,0,5,0,0,0,0,0
27793,0,0,0,1,1,7,7,3,11,10,10,7,4,1,0,0,0,0,0,0,0,0,0,0
27795,1,0,0,0,0,0,2,0,0,0,2,4,0,4,3,1,0,0,2,0,0,0,0,0
27796,0,0,0,0,0,0,0,0,2,6,7,2,0,7,12,13,11,10,1,4,1,0,1,0
27797,0,0,0,0,0,0,0,2,5,6,8,6,0,1,9,1,10,3,0,1,3,0,0,0
27798,0,0,0,0,0,0,0,0,88,64,15,4,19,27,18,27,16,12,0,1,3,0,0,0
20531,0,0,0,0,0,0,0,0,8,1,3,2,1,5,2,2,1,0,0,0,0,0,0,0
21260,0,0,0,0,5,43,93,86,78,32,57,72,71,82,88,39,32,23,9,2,0,0,0,0
20534,0,0,0,0,18,11,13,12,24,42,14,11,11,18,14,9,148,328,4,14,16,20,0,0
21263,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0
12517,0,0,0,0,0,0,0,20,16,15,9,7,23,10,18,6,5,0,0,0,1,0,0,0
13247,0,0,0,0,0,0,11,34,57,22,37,1,35,33,62,39,40,65,0,4,0,0,0,0
12519,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19782,0,0,0,0,2,4,3,3,0,0,3,6,3,33,0,0,0,0,0,0,0,0,0,0
19785,0,0,0,0,0,0,0,4,7,139,6,3,61,10,65,30,0,0,0,0,0,0,0,0
19788,0,0,0,0,0,0,0,6,17,17,16,2,5,17,25,32,25,0,0,0,0,0,0,0
20541,0,0,0,0,0,0,0,0,16,11,7,6,12,8,9,11,2,2,0,0,0,0,0,0
21270,0,0,0,0,0,0,0,0,0,2,0,5,0,1,0,0,0,0,1,0,0,0,0,1
21272,0,0,0,0,13,1,4,0,2,0,3,6,2,4,0,0,0,0,0,0,0,0,0,0
20545,0,0,0,0,0,0,0,0,0,2,1,0,1,0,1,2,0,0,0,0,0,0,1,0
21274,0,0,0,0,0,0,0,11,55,59,46,16,0,16,49,42,11,0,0,0,0,0,0,0
12528,0,0,0,0,0,0,0,0,1,1,3,16,0,0,3,4,2,5,1,3,3,1,1,1
21277,0,0,0,0,0,0,0,2,10,9,29,9,8,11,44,22,3,0,0,0,0,0,0,0
19794,0,0,0,0,0,0,0,3,3,8,4,15,9,21,11,2,2,2,0,0,0,2,0,0
20550,0,0,0,0,0,0,2,0,4,6,15,10,8,20,23,77,46,24,15,4,0,0,0,0
13262,0,0,0,0,0,0,61,150,250,85,100,77,71,77,72,93,35,0,0,3,0,0,0,0
21282,0,0,0,0,0,0,10,5,2,3,2,3,4,5,0,0,1,0,1,2,8,1,1,0
21286,0,0,0,0,0,1,3,3,1,1,2,0,5,3,0,0,0,0,0,2,0,0,0,0
21288,0,0,0,0,0,1,12,20,18,12,8,7,10,9,13,0,0,2,0,4,0,0,0,0
16100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,22,13,13,3,0,0,0,0,0
16103,0,0,0,0,0,0,0,1,14,11,15,6,8,6,9,15,4,0,0,0,0,1,0,0
21291,0,0,0,0,0,0,2,2,0,0,0,3,0,1,1,1,0,0,0,0,0,0,0,0
21297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20569,0,0,0,0,0,0,0,0,0,3,4,2,2,5,2,3,11,17,0,0,0,0,0,0
21298,0,0,0,0,0,4,6,10,11,8,8,16,20,13,1,1,0,0,0,0,0,0,0,0
21299,0,0,0,0,1,0,5,6,4,4,5,11,8,5,5,2,0,0,1,1,1,0,0,0
16110,0,0,0,0,0,0,13,32,27,55,19,20,20,17,17,17,0,0,0,0,0,0,0,0
13280,0,0,0,0,0,0,12,117,125,109,146,64,58,117,82,74,45,59,26,34,16,18,6,3
16115,0,0,0,0,0,0,0,2,6,16,57,15,8,1,26,1,0,0,0,0,0,0,0,0
20574,0,0,2,1,0,0,3,11,10,2,0,6,6,11,1,0,0,0,0,0,0,0,0,0
20575,0,0,0,0,0,0,0,0,9,4,14,5,7,13,13,81,5,0,0,0,0,0,0,0
12557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16128,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16129,0,0,0,7,4,17,8,7,1,1,14,6,7,4,0,0,0,0,0,0,0,0,0,0
12566,0,0,3,3,4,12,8,10,28,23,16,63,29,18,42,67,45,102,28,4,2,1,7,8
13298,0,0,0,0,0,0,6,33,11,38,11,5,3,20,10,5,0,0,0,0,0,0,0,0
15400,0,0,0,0,0,0,2,16,21,12,22,4,10,17,21,17,4,0,0,0,0,0,0,0
15401,0,0,0,0,0,0,0,2,34,21,17,10,506,10,5,16,2,3,0,2,9,9,0,2
11843,2,0,0,0,0,0,0,1,0,15,48,22,27,25,24,32,51,26,93,22,5,10,1,3
27001,0,0,0,0,0,0,1,5,2,29,47,37,37,51,16,17,21,50,6,10,0,0,1,5
27003,0,0,0,1,0,1,6,6,5,21,8,5,6,5,11,1,0,0,1,0,0,0,1,1
27004,0,0,0,1,6,10,3,0,6,1,1,0,4,4,1,4,0,0,0,0,0,0,0,0
27005,0,0,0,0,0,7,0,0,27,43,11,12,19,12,16,23,14,10,1,0,0,3,3,0
27006,0,0,0,0,24,349,228,341,270,438,382,260,469,314,417,401,90,0,0,0,0,0,0,0
27008,0,0,0,0,0,0,0,0,6,45,41,26,36,26,44,52,92,96,48,1,0,0,0,0
15426,0,0,0,2,0,0,1,1,6,1,4,8,2,8,7,42,3,0,1,2,1,1,2,0
27010,0,0,0,0,0,0,0,0,0,0,2,0,0,2,3,0,8,6,0,0,0,0,0,0
27012,0,0,0,0,0,0,2,0,52,269,239,131,55,155,234,190,218,214,41,1,0,0,0,0
27013,0,0,0,0,0,0,5,81,95,203,163,16,24,121,63,116,24,0,0,0,0,0,0,0
27014,0,0,0,0,0,0,5,32,59,57,100,197,12,37,104,36,2,0,0,0,0,0,0,0
27015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15433,0,0,0,0,0,0,0,75,161,161,170,67,72,128,138,149,88,0,2,2,1,1,0,0
16163,0,0,0,0,0,2,50,56,55,94,47,16,32,57,63,36,5,0,0,0,0,0,0,0
27017,0,1,0,0,2,0,0,1,1,4,4,9,24,2,1,1,3,0,0,1,0,0,0,0
27018,0,0,0,0,0,29,7,30,18,56,48,50,52,33,0,0,0,1,0,0,0,0,0,0
16165,0,0,0,0,0,0,0,37,179,147,154,76,75,119,188,187,155,30,0,0,0,0,2,0
27019,0,0,0,0,0,1,5,34,14,30,5,25,16,18,1,2,0,0,0,0,0,0,0,0
11873,0,0,0,0,0,0,0,3,1,0,5,0,1,2,0,1,2,0,0,0,0,0,0,0
19000,0,0,0,0,0,0,1,0,3,0,6,4,6,4,4,0,0,0,1,0,0,0,0,0
27020,0,0,0,0,0,11,36,89,72,15,27,68,37,44,26,5,10,12,19,2,0,0,0,0
19002,0,0,0,0,0,0,8,43,33,31,33,16,11,20,43,17,8,0,0,0,0,0,0,0
27021,0,0,0,0,0,1,15,1,2,5,10,8,1,6,0,0,0,0,0,0,0,0,0,0
27022,0,0,0,0,0,3,6,3,5,2,8,9,8,6,3,0,0,0,3,1,2,0,0,0
27024,0,0,0,0,0,0,0,1,19,11,29,33,2,25,61,2,12,0,0,0,0,0,0,0
14718,0,0,0,0,0,0,11,5,0,0,0,2,2,2,4,2,0,1,1,3,0,0,0,0
26301,0,0,0,0,4,15,28,10,16,3,9,3,4,1,2,0,0,1,0,0,0,0,0,0
27031,0,0,0,7,24,23,7,14,17,13,9,13,1,2,0,0,0,0,0,0,0,0,0,0
14720,0,0,1,0,6,5,4,8,134,18,0,7,6,16,78,0,155,14,0,6,10,0,0,0
27032,0,0,0,0,0,0,0,5,6,7,5,5,8,3,9,12,5,3,0,0,0,0,0,1
26304,0,0,0,13,5,4,10,6,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26305,0,0,0,0,0,0,0,0,4,1,1,6,1,2,0,0,0,0,0,0,0,0,0,0
27034,0,0,0,0,0,0,0,0,0,17,3,5,6,3,7,1,17,3,0,9,0,0,0,0
16181,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
27035,0,0,0,0,0,0,0,9,39,38,50,4,9,44,58,67,30,5,0,0,0,0,0,0
15454,0,0,0,0,0,0,0,33,40,38,56,42,24,39,103,108,130,82,11,6,0,0,0,0
16183,0,0,0,0,0,0,16,11,5,6,11,1,7,5,5,0,0,0,0,0,0,1,5,0
