17710,0,0,0,0,0,2,8,24,24,41,23,12,24,39,47,11,11,0,0,0,0,0,0,0
17712,0,0,0,0,0,0,2,4,4,6,8,4,8,15,15,7,2,0,0,0,0,0,0,0
19170,0,0,0,0,0,3,7,7,4,4,10,7,5,0,19,0,0,0,0,0,0,0,0,0
19171,0,0,0,0,0,0,4,0,0,1,13,4,11,6,4,2,0,0,0,0,0,0,0,0
25732,0,0,0,0,0,0,0,11,14,2,5,0,0,12,23,8,13,1,0,0,0,0,0,0
25733,0,0,0,0,0,0,0,0,0,0,0,18,8,1,2,5,0,0,0,0,0,0,0,0
26462,0,0,0,0,0,0,4,15,0,12,4,7,3,9,3,3,4,0,0,0,6,0,0,0
26463,0,0,0,0,0,1,0,0,0,3,9,10,26,6,13,6,6,6,0,0,0,0,0,0
27192,0,0,0,0,0,0,0,11,16,15,9,25,14,37,6,1,18,2,4,0,0,0,0,0
14881,0,0,0,0,0,0,0,3,27,20,27,16,12,60,39,9,9,3,5,0,0,0,0,0
27193,1,0,0,0,0,0,0,0,0,0,3,0,6,0,4,3,33,22,34,6,4,0,7,0
17717,0,0,0,0,0,0,0,0,6,20,23,1,5,9,4,23,12,7,2,0,0,0,0,0
25736,0,0,0,2,8,7,3,12,3,3,3,8,0,0,0,0,0,0,0,0,0,0,0,0
26465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19176,0,0,0,0,0,29,26,23,36,12,10,16,13,22,2,0,0,0,0,0,0,0,0,0
25737,0,0,0,0,0,2,13,24,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27195,0,0,0,0,0,0,3,2,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0
27196,0,2,0,0,0,0,11,1,0,8,4,8,78,0,5,10,11,8,11,1,0,0,0,5
19178,0,0,0,0,0,1,2,9,62,32,9,7,17,65,78,90,29,15,7,0,0,0,3,0
25739,0,0,0,0,0,1,28,42,64,49,29,48,32,31,45,43,42,14,3,1,0,0,0,0
27197,0,0,0,0,0,0,0,10,6,19,33,11,1,23,20,11,4,0,0,0,0,0,0,0
14888,0,0,0,0,0,0,0,12,125,221,168,24,76,232,248,212,153,72,10,0,0,0,0,0
14889,0,0,0,0,0,0,0,0,7,0,2,19,2,5,3,5,2,0,0,0,0,0,0,0
29300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25740,0,0,0,0,0,0,0,2,5,24,41,14,2,5,2,2,1,92,12,1,0,0,0,0
29305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19180,0,0,0,0,2,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26470,0,0,0,0,9,2,10,0,1,2,1,3,3,2,5,2,0,0,0,0,0,0,0,0
29306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19181,0,0,0,0,4,14,20,20,27,30,31,9,15,13,20,13,29,13,4,1,1,10,1,0
29307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19182,0,0,0,0,0,0,2,23,19,13,11,4,2,5,51,13,8,0,0,0,0,0,0,0
25743,0,0,0,0,0,0,0,16,25,27,11,9,10,54,37,13,1,0,0,0,0,0,0,0
29308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25744,0,0,0,0,1,4,5,1,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
29309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25745,0,0,0,0,0,0,0,4,2,5,1,2,5,5,4,6,0,0,0,0,0,0,0,0
19184,0,0,0,0,0,2,14,9,20,12,40,38,31,22,37,68,29,12,7,0,0,0,0,0
19185,0,0,0,1,25,93,51,67,21,44,31,47,85,34,8,0,0,0,0,0,0,0,0,0
26476,0,0,0,0,0,0,23,2,3,72,715,204,131,75,181,415,471,74,39,4,0,0,0,0
25748,1,3,0,0,0,0,0,1,6,11,5,4,5,0,1,0,0,0,0,0,0,0,0,0
14895,0,0,0,0,0,0,3,2,3,3,6,1,1,10,1,0,0,0,0,0,0,0,0,0
26478,0,0,0,0,0,0,3,17,3,8,22,2,14,3,7,2,0,0,0,4,1,0,0,0
29310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19191,0,0,0,0,0,0,0,2,84,92,55,52,21,253,34,25,25,13,9,7,1,0,0,0
26481,0,0,0,0,0,0,0,0,0,11,16,7,5,29,21,28,41,21,6,1,6,1,5,0
29317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25753,0,0,0,0,0,0,0,2,2,3,5,1,5,17,1,2,1,0,0,0,0,0,0,0
26482,0,0,0,0,0,0,0,0,11,12,11,2,11,5,9,8,2,0,0,0,0,0,0,0
29318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18464,0,0,0,0,0,0,0,0,10,69,69,31,19,47,50,110,149,100,8,0,0,0,0,0
29319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26485,0,0,0,0,4,0,0,9,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
25757,0,0,0,0,2,4,18,6,7,8,14,9,3,5,1,2,2,0,1,0,0,0,0,0
26487,0,0,0,0,0,0,0,1,7,11,0,1,4,4,1,0,0,0,0,0,0,0,0,0
29320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25760,0,0,0,0,0,0,0,11,21,28,50,12,40,48,69,65,31,0,0,0,0,0,0,0
29325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17746,0,0,0,0,8,6,4,37,30,21,10,14,4,8,12,13,0,2,0,0,0,0,0,0
25765,0,0,0,0,0,0,0,10,157,129,84,71,110,106,52,56,74,32,3,1,0,0,0,0
26495,0,0,0,0,0,0,0,0,0,12,36,38,21,16,54,60,23,7,1,2,1,2,0,0
26499,0,1,3,0,0,0,1,10,21,29,28,11,18,22,29,39,10,0,0,5,0,0,3,1
28600,0,0,0,0,3,6,8,13,9,10,9,14,6,0,0,0,0,0,0,0,0,0,0,0
29330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28601,0,0,0,0,0,0,0,0,0,6,6,1,3,0,3,3,1,1,0,0,0,0,0,0
29331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28602,0,0,0,0,0,0,1,4,5,3,6,2,3,8,8,3,3,0,4,0,0,0,0,0
29332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28603,0,0,0,0,0,0,0,0,4,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
29333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28604,2,0,0,0,0,0,1,504,263,37,48,39,9,148,10,12,45,3,5,2,6,54,41,7
29334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28605,0,0,0,0,0,0,0,0,5,1,11,4,19,11,2,9,0,0,0,0,1,0,0,0
17751,0,0,0,0,0,0,0,0,2,20,8,0,28,3,4,0,0,0,0,0,0,0,0,0
29335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28606,0,0,0,0,0,0,0,1,3,14,15,6,3,1,8,12,0,0,0,0,0,0,0,0
18481,0,0,0,0,0,0,0,5,5,55,26,6,14,31,50,77,20,0,0,0,0,0,0,0
29336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28607,0,0,0,0,0,0,13,73,37,35,44,20,41,33,35,46,0,0,0,0,0,0,0,0
29337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28608,0,0,0,9,45,42,49,39,25,25,19,58,57,12,0,0,0,0,0,0,0,0,0,0
28609,0,0,0,0,0,0,0,1,3,2,5,1,0,4,7,5,1,10,0,0,0,1,0,0
25774,0,0,0,0,0,0,8,1,15,24,3,5,1,1,3,2,4,4,1,0,0,0,0,0
18484,0,0,0,0,0,1,16,28,11,16,24,1,11,14,13,19,0,0,0,0,0,0,0,0
29339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25776,0,0,0,0,0,0,27,30,7,2,7,1,6,1,19,18,2,0,0,6,0,0,0,0
18487,0,0,0,0,0,0,19,14,33,13,13,13,10,21,6,0,0,17,1,0,0,0,0,0
25777,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18489,0,0,0,0,0,0,11,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
25779,0,0,0,0,0,0,17,17,5,8,7,7,6,20,8,20,0,0,0,0,0,0,0,0
28610,0,0,0,1,0,0,0,21,3,30,11,2,0,6,8,6,0,0,0,0,1,0,0,0
29340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28612,0,0,0,0,0,0,0,1,4,5,14,102,44,8,28,34,23,3,0,0,0,0,0,0
29342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28613,0,0,0,0,0,0,0,0,7,9,12,15,3,11,11,3,20,0,0,0,0,0,0,0
29343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28614,0,0,0,0,0,0,0,0,0,3,9,0,2,0,0,1,0,0,0,1,1,0,0,0
29344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28615,0,0,0,0,0,0,0,1,7,1,14,19,3,4,4,0,1,0,0,0,0,0,0,0
25780,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
29345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28616,0,0,0,0,0,0,0,38,37,21,39,26,14,20,21,30,26,10,0,0,0,0,0,0
29346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17763,0,0,0,0,0,0,3,67,170,279,214,134,124,162,112,69,17,0,0,0,0,0,0,0
25782,0,0,0,0,0,0,0,1,2,1,3,0,1,5,0,0,0,0,0,0,0,0,0,0
29347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25783,0,0,0,0,0,0,0,0,1,18,16,18,4,3,15,16,7,0,0,0,0,0,0,0
29348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25785,0,0,0,0,2,4,5,8,1,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0
18496,0,0,0,0,2,0,9,0,10,15,0,6,2,15,8,15,9,0,0,0,0,0,0,0
25786,2,0,0,0,0,0,0,32,60,74,53,44,7,35,72,125,11,0,0,0,0,3,1,0
18497,0,0,0,0,0,0,0,0,5,5,205,42,14,7,54,16,8,1,2,0,0,0,0,0
25787,0,0,0,0,0,0,0,6,6,17,20,14,13,18,23,20,0,0,0,0,0,0,0,0
18498,0,0,0,0,0,0,0,0,12,13,41,44,11,37,44,44,26,7,1,0,0,0,0,0
28620,0,0,0,0,0,0,0,0,30,11,14,4,0,23,1,6,51,2,0,0,0,0,0,0
29350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28623,0,0,0,0,0,0,0,0,6,1,2,8,2,2,2,10,0,2,0,0,0,0,0,0
29353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28624,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0
29354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28625,0,0,0,0,0,0,0,0,4,6,5,12,18,11,0,4,5,0,0,0,0,0,0,0
25790,0,0,0,0,0,0,0,3,9,11,5,19,13,12,1,6,0,0,0,0,0,0,0,0
29355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28626,0,0,0,0,0,2,0,0,6,9,8,2,0,1,0,2,0,0,1,0,0,0,0,0
25791,0,0,0,0,0,0,17,17,12,7,7,18,6,11,7,8,0,0,0,0,0,0,0,0
29356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25792,0,0,0,0,0,0,0,0,1,6,12,3,4,5,11,5,0,0,0,0,0,0,0,0
29357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28628,0,0,0,0,0,3,5,0,0,5,2,11,1,0,0,0,0,0,0,0,0,0,0,0
29358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28629,0,0,0,0,0,0,2,7,3,2,1,2,2,0,16,2,0,0,0,0,0,0,0,0
29359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25795,0,0,0,0,0,0,1,5,3,3,5,7,4,7,6,0,0,0,0,0,0,0,0,0
25796,0,0,0,0,0,0,29,18,22,20,33,17,20,12,9,10,0,0,1,0,0,0,0,0
29360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28631,0,0,0,0,1,10,16,22,17,12,13,29,13,6,0,1,0,0,0,0,0,0,0,0
29361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27903,0,0,0,0,0,2,44,22,31,12,30,12,20,19,23,4,0,0,0,0,0,0,0,0
29364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27906,0,0,0,0,0,0,0,1,7,10,22,12,1,0,0,0,1,0,0,0,0,0,0,0
29365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28636,0,0,0,0,0,0,0,14,13,27,38,16,17,57,36,19,0,0,0,0,0,0,0,0
29366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17789,0,0,0,0,0,0,62,121,135,135,157,22,100,200,160,124,15,4,0,0,0,0,0,0
28640,0,0,0,0,0,0,0,0,7,15,8,4,0,13,17,7,13,8,0,0,0,0,0,0
27911,0,0,0,0,0,0,0,0,14,0,0,3,0,1,0,0,1,0,0,0,0,0,0,0
27913,0,0,0,0,0,0,1,7,9,6,12,8,14,9,11,7,0,1,0,0,0,0,0,0
28643,0,0,0,0,0,0,0,0,0,0,8,0,6,1,2,0,1,1,0,0,0,0,0,0
27914,0,0,0,0,0,0,0,0,1,4,4,1,2,7,1,5,2,4,3,0,0,0,0,0
28645,0,0,0,0,0,0,0,1,10,27,49,17,27,38,36,19,16,3,1,0,0,0,0,0
28646,0,0,0,0,0,0,1,6,28,5,7,3,3,10,21,5,2,0,0,0,0,0,0,0
27918,0,0,0,0,0,0,1,8,9,12,19,7,7,37,17,10,0,0,0,0,0,0,0,0
27919,0,0,0,0,0,0,0,0,0,2,8,8,1,3,5,5,12,3,0,2,0,2,0,0
27920,0,0,0,0,0,0,2,2,31,31,1,1,0,0,33,10,1,2,1,0,0,0,0,0
19902,0,0,0,0,0,0,0,4,3,6,14,11,13,13,13,23,8,4,0,0,0,0,0,0
19904,0,0,0,0,0,0,0,1,12,5,3,3,6,0,0,0,4,0,0,0,0,0,0,0
28654,0,0,0,2,2,24,150,119,162,115,203,182,172,128,222,127,21,33,1,0,0,2,0,0
19906,0,0,0,0,0,0,1,5,19,12,16,3,18,20,11,1,1,2,0,0,0,0,0,0
27925,0,0,0,0,0,0,0,0,45,19,21,31,19,38,224,190,38,27,1,4,6,5,2,2
28655,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19907,0,0,0,0,0,0,5,48,26,46,39,10,27,50,42,7,25,0,0,0,0,0,0,0
27927,3,3,0,3,0,0,3,10,15,7,21,18,5,7,14,23,4,29,8,10,2,0,14,1
28657,0,0,0,0,0,0,9,38,46,97,55,25,49,41,49,83,24,0,1,0,0,0,0,0
28658,0,0,0,0,0,0,2,1,6,10,13,4,0,10,11,2,0,0,0,0,0,0,0,0
27929,0,0,0,0,0,0,0,24,58,44,29,20,6,18,35,44,15,0,0,0,0,0,0,0
14105,0,0,0,0,0,0,4,15,65,49,37,12,10,31,20,21,1,0,0,0,0,0,0,0
27930,0,0,0,0,0,1,6,48,19,13,31,39,29,35,11,0,0,0,0,0,0,0,0,0
28660,0,0,0,0,0,0,0,0,0,1,4,2,1,0,2,1,2,1,0,0,0,0,0,0
27931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19914,0,0,0,0,0,4,108,14,8,54,93,10,3,10,3,2,2,0,0,0,0,0,0,0
27933,0,0,0,0,0,0,3,7,37,36,44,6,13,14,15,11,3,0,0,0,0,0,0,0
27934,0,0,0,0,0,0,0,22,39,46,100,21,14,26,15,12,26,0,0,0,0,0,0,0
19916,0,0,0,0,0,0,0,2,1,0,2,2,1,3,4,20,3,0,3,0,0,0,0,0
27937,0,0,0,0,0,0,1,2,1,8,4,6,4,2,4,2,36,1,0,0,0,0,0,0
14111,0,0,0,0,0,0,0,0,0,5,3,4,0,0,0,0,0,0,0,0,0,0,0,0
21401,0,0,0,0,0,4,1,6,1,2,2,4,1,0,5,0,0,0,2,0,0,0,0,0
21403,0,0,0,0,15,21,58,35,53,30,53,56,18,79,25,5,2,0,1,0,0,0,0,0
21405,0,0,0,0,0,5,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0
21407,0,0,4,2,0,5,9,19,21,16,31,9,15,12,7,12,1,0,1,0,0,0,0,0
19920,0,0,0,0,0,0,1,0,0,4,3,4,4,4,6,16,15,0,0,0,0,1,0,0
19921,0,0,0,0,0,0,3,10,11,3,7,5,7,9,4,1,0,3,1,0,0,0,0,0
27940,0,0,0,0,0,0,0,0,4,0,63,3,0,0,0,2,0,0,0,0,0,0,0,0
28670,0,0,0,0,0,0,1,95,192,111,62,81,94,195,103,94,78,0,0,0,0,0,0,0
28671,0,0,0,0,0,0,0,0,1,4,7,7,0,5,0,2,7,11,2,0,0,0,0,0
27942,0,0,0,0,0,0,0,0,10,48,34,37,5,46,96,12,1,1,0,0,0,0,0,0
19924,0,0,0,0,0,0,0,0,21,18,14,5,25,2,19,0,12,0,0,0,0,0,0,0
27943,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0
28673,0,0,0,0,0,0,8,0,0,0,4,2,0,0,0,0,0,0,0,14,0,0,1,0
19928,0,0,0,0,0,0,2,9,16,19,13,18,10,10,18,12,11,0,0,0,0,0,0,0
28677,0,0,0,0,0,0,0,0,3,16,29,18,12,14,14,16,11,0,0,0,0,0,1,1
28678,0,0,0,0,0,0,2,1,1,0,4,1,0,2,1,1,2,3,0,0,0,0,0,0
28679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14123,0,0,0,0,0,0,0,5,16,5,5,2,2,5,5,11,1,1,3,13,0,1,0,0
21414,0,0,0,0,0,0,3,1,8,5,4,7,10,14,12,9,0,0,0,0,0,0,0,0
14126,0,0,0,0,0,0,0,0,0,0,0,3,10,3,0,1,1,0,0,0,0,0,0,0
21417,0,0,4,15,5,10,2,2,10,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0
21419,0,0,0,0,0,0,0,4,29,17,27,7,7,27,27,24,26,0,0,0,0,0,0,0
19930,0,0,0,0,0,0,0,0,6,21,22,8,5,8,25,33,23,14,0,0,0,0,0,0
28681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0
27952,0,0,0,0,0,0,0,3,0,3,0,4,1,9,1,0,0,1,0,0,0,0,0,0
27954,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
28684,0,0,0,0,0,0,0,0,0,3,0,2,1,2,27,1,1,4,0,0,0,0,2,0
27955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28685,0,0,0,0,0,0,0,2,0,9,3,1,1,0,0,1,3,2,0,0,0,0,0,0
19939,0,0,0,0,0,1,26,12,10,19,44,5,6,5,6,0,0,0,0,0,0,0,0,0
27959,0,0,0,0,0,0,0,14,27,21,17,34,16,21,44,20,43,13,2,11,10,23,1,0
28689,0,0,0,0,0,0,86,75,56,43,57,18,50,51,35,100,17,4,1,0,1,0,0,0
21424,0,0,0,0,0,2,5,5,1,1,0,0,0,3,0,0,0,4,0,0,0,0,0,0
14137,0,0,0,0,0,0,0,3,6,15,33,3,28,24,18,5,0,0,0,0,0,0,0,0
21427,0,0,0,0,0,0,0,11,6,20,9,7,7,9,4,2,2,1,0,0,0,0,0,0
21429,0,1,0,0,0,0,0,0,0,2,0,2,0,2,5,3,1,0,0,1,1,0,0,0
27960,0,0,0,0,0,0,5,4,4,9,1,4,6,6,0,0,0,0,0,0,0,0,0,0
28690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28691,0,0,0,0,0,0,7,2,15,22,27,15,9,2,6,6,13,0,0,0,0,0,0,0
28692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28693,0,0,0,0,0,4,9,16,8,4,4,2,1,0,2,0,0,0,0,0,0,0,0,0
27965,0,0,0,0,0,0,0,0,6,17,10,5,1,5,3,4,1,0,0,2,0,0,0,0
19947,0,0,0,0,0,1,0,3,24,51,35,40,57,57,47,65,73,18,1,0,0,0,0,0
27966,0,0,0,0,0,0,0,11,30,1,3,2,1,6,8,5,3,1,0,0,0,0,0,0
27967,0,0,0,0,0,1,2,0,11,20,8,2,22,9,14,3,2,7,0,0,0,0,0,0
27968,0,0,0,0,0,0,1,4,1,9,2,0,1,2,1,2,2,0,0,0,0,0,0,0
28698,0,0,0,0,0,0,0,4,6,0,3,1,3,5,3,0,0,2,0,0,0,0,0,0
20703,0,0,0,0,0,69,2,2,0,0,5,2,6,2,0,0,0,0,0,0,0,0,0,0
21432,0,0,0,0,0,0,1,7,4,22,35,55,24,27,27,47,41,84,37,32,0,4,0,4
14143,0,0,0,0,0,0,0,0,0,6,24,5,0,9,1,0,0,0,0,0,0,0,0,0
21437,0,0,0,0,0,0,0,0,2,10,39,0,4,12,33,8,12,0,0,0,0,0,0,0
20709,0,0,0,0,0,0,0,5,8,18,32,31,12,27,29,13,11,0,1,1,0,0,0,1
19951,0,0,0,0,0,1,0,0,18,35,26,23,21,12,17,27,24,2,0,0,0,0,0,0
27970,0,0,0,0,0,0,0,0,1238,2624,172,12,6,184,40,6,2767,3249,0,0,0,0,0,0
27971,0,0,0,0,0,0,0,1,2,5,12,2,8,1,4,5,0,0,0,1,0,0,0,0
19953,0,0,0,0,0,0,0,0,4,5,9,0,2,7,8,4,0,0,0,0,0,0,0,0
27972,0,0,0,0,0,0,0,1,7,21,7,28,12,14,17,15,13,0,0,0,0,0,0,0
27974,0,0,0,0,0,0,0,0,0,13,11,1,19,0,1,0,6,2,0,1,0,0,0,0
19956,0,0,0,0,2,0,1,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0
27975,0,0,0,0,0,0,0,0,0,21,33,30,19,20,34,33,17,16,0,0,0,0,0,0
19957,0,0,0,0,0,0,0,0,0,1,2,0,0,1,4,1,0,6,0,0,0,0,0,0
27977,0,0,0,0,0,0,0,7,6,3,6,10,10,5,0,2,0,0,0,0,0,0,0,0
25002,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0
20710,0,0,0,0,0,0,0,14,70,39,38,18,30,34,69,55,33,26,1,0,0,0,0,0
25003,0,0,0,0,0,0,0,0,0,18,2,3,4,2,3,2,2,2,0,0,0,0,0,16
20713,0,0,0,0,0,0,0,0,2,18,29,2,3,16,13,3,2,1,0,5,0,0,0,0
21443,0,0,0,0,0,0,0,0,2,0,2,2,8,2,6,4,1,0,0,1,3,0,0,0
21444,0,0,0,0,0,0,0,22,26,34,17,4,5,29,22,27,26,6,0,0,2,0,0,0
20715,0,0,0,0,0,0,0,0,0,0,15,3,2,4,4,0,2,0,0,0,1,0,0,0
14155,0,0,0,0,0,0,2,2,5,14,2,0,7,0,5,0,0,0,0,0,0,0,0,0
25009,0,0,0,0,0,0,3,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0
21446,0,0,0,0,0,0,0,0,1,1,8,0,1,1,4,1,0,0,0,0,0,0,0,0
14157,0,0,0,0,6,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21448,0,0,0,0,0,1,1,2,47,38,17,33,20,24,25,26,19,20,1,7,17,4,3,0
21449,0,0,0,0,1,17,17,21,12,6,8,15,61,9,0,0,0,0,0,3,0,0,0,0
